mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
668904,Royce Lewis,MIN,25,25,2,0,1,0,7,0,0,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,12.0,0,0,2,3,9,4,2.25,1.08
687473,Ryan Gusto,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,0,3,1,0.00,1.20
664854,Ryan Helsley,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,4,0,2,0,0.00,0.67
696270,Ryan Johnson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,0,1,1,0.00,0.33
668952,Ryan Kreidler,MIN,15,15,1,1,3,0,4,0,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,27,26,5,2,9,0,10,1,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,4,2,1.80,1.20
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,2,1,2,0,4.50,1.00
668723,Ryan Vilade,TB,8,8,0,0,1,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
676254,Ryan Walker,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,2,2,1,6.75,1.12
669899,Ryan Ward,LAD,7,7,0,0,1,0,1,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,1,0,0.00,1.00
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,1,6,2,1.50,1.33
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,1,1,1,3,2.25,1.00
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,7,0,0,2,0.00,0.75
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,1,3,0,6.75,2.25
686217,Sal Frelick,MIL,16,14,0,0,1,1,4,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,26,25,4,1,4,0,7,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,27,27,1,0,2,0,4,0,0,0,0.148,0.0,0,0,0,0,0,0,0.00,0.00
691951,Sam Aldegheri,LAA,0,0,0,0,0,0,0,0,0,0,0.000,9.2,1,0,7,6,10,2,5.59,1.24
803011,Sam Antonacci,CWS,28,24,5,0,3,2,8,4,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,2,0.00,1.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,0,0.00,0.50
669087,Sam Huff,BAL,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,4,3,4,13.50,2.62
669392,Samad Taylor,SD,26,21,1,0,3,2,5,5,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
694212,Samuel Basallo,BAL,18,18,2,2,5,0,3,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,4,1,2,1,2.70,0.90
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,4,1,5,3,1.35,1.20
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,6,1,6,1,1.42,1.11
815873,Sean Keys,TOR,4,4,1,0,0,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,3,6,2,9.00,2.67
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,1,4,1,2,3,2.08,1.15
807743,Sean Sullivan,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,3,5,5,5.40,2.00
673548,Seiya Suzuki,CHC,34,30,3,2,6,0,5,3,0,1,0.235,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,2,3,1,13.50,3.00
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,1,3,0,5.40,1.80
686751,Seth Johnson,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,2,2,3,1,6.00,1.33
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,7,7,2,12.60,1.80
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,5,8,1,9.00,1.80
669456,Shane Bieber,TOR,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,6,6,14,4,6.00,2.00
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,0,5,3,0.00,1.85
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,2,6,1,3.00,1.17
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,5,7,2,15.00,3.00
669127,Shea Langeliers,ATH,26,22,0,0,3,1,5,4,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,29,25,6,1,4,0,7,3,0,1,0.345,6.0,1,0,8,2,5,2,3.00,1.17
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,4,4,4,1,6.75,0.94
680573,Simeon Woods Richardson,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,0,4,0.00,1.33
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,0,3,2,0.00,0.83
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,14.1,1,0,20,1,7,4,0.63,0.77
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,7,8,5,5,24.00,3.33
687462,Spencer Horwitz,PIT,7,6,0,0,0,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
682987,Spencer Jones,NYY,10,10,0,0,0,0,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,0,3,0,0.00,0.75
668715,Spencer Steer,CIN,20,19,3,1,3,0,4,0,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
679529,Spencer Torkelson,DET,26,22,4,1,4,0,6,2,1,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,15,11,3,0,1,1,2,3,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,4,0,1,1,0.00,0.60
680757,Steven Kwan,CLE,22,19,2,0,0,0,5,3,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,5,6,0,22.50,3.00
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,0,2,1,4,1,2.45,1.36
656413,Stuart Fairchild,CLE,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
823550,Sung-Mun Song,SD,9,6,2,0,3,2,2,3,0,0,0.556,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,27,24,2,0,3,0,11,3,0,0,0.519,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,7,2,3,3,2.57,0.86
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,0,3,1,0.00,0.67
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,2,4,0,2,0,0.00,0.60
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,9,4,4,0,6.00,0.67
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,10,0,2,1,0.00,0.50
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,2,1,0.00,0.82
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,5,6,3,15.00,3.00
666211,Taylor Trammell,HOU,13,11,2,2,2,0,2,2,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,21,19,5,0,0,0,5,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,28,26,4,1,1,0,7,2,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,0,3,0,0.00,0.90
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,1,2,3,2,5.40,1.50
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,1,3,0,2.70,0.90
694374,Tim Tawa,AZ,3,3,0,0,0,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
668964,Tobias Myers,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,5,10,2,9.00,2.40
669242,Tommy Edman,LAD,23,20,1,0,4,0,6,3,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
592454,Tommy Kahnle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,1,0,9.00,1.00
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,0,2,1,0.00,0.90
694371,Tommy Troy,AZ,22,21,3,1,3,0,4,1,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,7,8,1,12.60,1.80
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,0,1,9.00,1.00
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,0,0,1,0.00,0.50
683953,Travis Bazzana,CLE,27,23,4,0,1,1,3,3,0,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,33,32,5,0,2,1,9,1,0,0,0.303,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,1,0,1,1,0.00,0.67
663616,Trevor Larnach,MIN,17,16,2,0,3,0,6,1,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
694680,Trevor Martin,TB,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,0,0.00,1.00
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,3,3,7,1,5.06,1.50
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,1,4,0,1,1,0.00,0.50
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,0,0,0.00,0.00
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,7,1,5,0,1.42,0.79
694346,Trey Gibson,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,2,3,2,4.50,1.25
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,5,1,2,5,1.59,1.24
656484,Tristan Gray,MIN,12,12,2,0,0,0,4,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,19,18,4,1,6,1,4,1,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,15,15,0,0,2,0,6,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,1,2,0,1.50,0.33
691907,Tsung-Che Cheng,BOS,11,9,0,0,2,0,1,1,0,1,0.182,0.0,0,0,0,0,0,0,0.00,0.00
664034,Ty France,SD,14,10,3,2,5,0,3,1,2,1,0.429,0.0,0,0,0,0,0,0,0.00,0.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,2,4,0,0,0,0.00,0.00
682997,Tyler Callihan,PIT,16,14,2,1,5,0,3,1,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
621053,Tyler Ferguson,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,0,1,0,0.00,0.20
671289,Tyler Freeman,COL,24,21,2,0,2,0,7,0,2,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,LAA,6,6,0,0,0,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,3,1,0.00,1.09
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,1,0,0.00,0.60
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,0,2,2,0.00,0.71
641933,Tyler O'Neill,BAL,15,12,1,0,0,0,2,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,13.1,0,0,5,4,11,3,2.70,1.05
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,1,6,1,3.00,2.33
691016,Tyler Soderstrom,ATH,18,16,1,0,0,0,4,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,14,11,2,0,2,0,5,3,0,0,0.571,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,13,11,3,0,0,2,3,1,0,0,0.333,2.0,0,0,0,5,7,1,22.50,4.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,1,3,1,3.00,1.33
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,1,3,0,5.40,1.80
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,2,0,0.00,0.86
621438,Tyrone Taylor,NYM,2,2,1,0,0,0,2,0,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,10,9,4,0,3,0,3,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
682674,Victor Bericoto,SF,15,14,2,2,3,0,5,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,21,19,2,1,2,0,4,1,0,1,0.238,0.0,0,0,0,0,0,0,0.00,0.00
683748,Victor Mesa Jr.,TB,16,15,2,1,3,1,4,1,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,9,8,1,0,0,4,2,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,1,0,0,2,0.00,0.60
592826,Vince Velasquez,CHC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,32,30,3,0,3,1,5,1,0,1,0.188,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,20,17,3,0,2,0,5,3,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,7,6,2,14.54,1.85
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,5,1,3,3,1.69,1.12
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,0,2,0,0.00,0.40
642215,Weston Wilson,SEA,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,1,4,1,4.50,2.50
676684,Will Vest,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,1,4,2,4,0,7.71,1.71
695238,Will Wagner,SD,14,10,2,0,0,0,2,4,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,0,5,7,3,7.94,1.76
650489,Willi Castro,COL,28,27,4,1,1,1,7,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,22,18,3,2,4,0,6,4,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,29,26,4,1,6,0,7,3,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,23,21,3,1,1,0,7,2,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,30,23,4,1,2,1,4,6,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,24,22,4,2,4,2,7,1,1,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,23,18,2,0,2,1,4,5,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,25,22,2,0,3,1,10,3,0,0,0.520,0.0,0,0,0,0,0,0,0.00,0.00
673237,Yainer Diaz,HOU,25,24,3,1,1,0,6,1,0,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,28,22,7,0,4,0,10,4,1,1,0.536,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,0,0,2,0.00,3.00
660787,Yerry De los Santos,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,2,1,0.00,2.25
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,0,0,0,0,0.00,0.00
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,3,2,0.00,2.14
682818,Yohendrick Piñango,TOR,7,7,1,1,2,0,1,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,27,19,4,0,0,0,3,8,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,2,5,2,3.00,1.17
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,1,5,2,1.93,1.50
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,0,5,4,2,6.75,0.90
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,5,8,2,13.50,3.00
685112,Zach McCambley,CIN,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,0,0,3,0.00,9.00
656716,Zach McKinstry,DET,28,26,4,1,3,0,7,2,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,22,22,3,0,0,0,4,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
804267,Zach Thornton,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,1,5,1,1.50,1.00
680869,Zack Gelof,ATH,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,9.0,1,0,8,4,8,2,4.00,1.11
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,1,4,1,1.29,0.71
687849,Zak Kent,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,1,0.00,1.00
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,2,6,2,3.00,1.33
