mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,2,5,5,4.50,2.50
701350,Roman Anthony,BOS,24,21,4,0,1,1,3,3,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
676760,Ron Marinaccio,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,1,3,1,2.08,0.92
660670,Ronald Acuña Jr.,ATL,28,26,3,1,3,1,8,1,1,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
677595,Ronny Mauricio,NYM,4,4,0,0,1,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
668904,Royce Lewis,MIN,16,12,0,0,3,1,4,4,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
621366,Ryan Borucki,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,3,5,1,16.20,3.60
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,9.1,1,0,5,10,14,5,9.64,2.04
687473,Ryan Gusto,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,0,0.00,0.00
664854,Ryan Helsley,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,3,1,3,3,3.00,2.00
680777,Ryan Jeffers,MIN,17,13,3,1,7,0,5,3,1,0,0.529,0.0,0,0,0,0,0,0,0.00,0.00
668952,Ryan Kreidler,MIN,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,13,12,0,0,0,0,2,1,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
663624,Ryan Mountcastle,BAL,10,9,0,0,1,0,3,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,25,21,2,0,1,0,6,3,0,1,0.360,0.0,0,0,0,0,0,0,0.00,0.00
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,0,0,0.00,0.00
668723,Ryan Vilade,TB,6,6,0,0,1,0,2,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
676254,Ryan Walker,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,4,1,4.50,2.50
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,1,3,0,3.00,1.00
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,8.0,0,0,7,1,7,0,1.12,0.88
680802,Ryan Weiss,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,8,8,12,4,14.40,3.20
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,1,3,2,3.00,1.67
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,3,4,2,7.36,1.64
669194,Ryne Nelson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,5,1,5,0,1.59,0.88
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,3,3,0,16.20,1.80
686217,Sal Frelick,MIL,25,22,2,0,1,0,4,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,31,25,5,2,6,2,6,5,0,1,0.355,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,27,25,0,0,0,0,2,1,1,0,0.148,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,3,2,4,16.20,3.60
664059,Sam Haggerty,TEX,1,1,1,0,0,1,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,2,0,5,4.15,1.15
694212,Samuel Basallo,BAL,17,13,2,1,2,0,2,4,0,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,14.1,0,0,10,9,13,4,5.65,1.19
669289,Santiago Espinal,LAD,3,3,0,0,0,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,0,0,1,0.00,0.30
664068,Scott Kingery,CHC,0,0,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,2,2,2,3.60,0.80
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,6,2,5,2,2.57,1.00
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,3,4,2,5.79,1.29
673548,Seiya Suzuki,CHC,13,10,1,0,0,0,2,3,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,4,0,0,2,0.00,1.00
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,4,1,4,4,1.42,1.26
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,3,9,2,5.40,2.20
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,3,3,4,10.12,2.62
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,2,1,4,4.50,1.25
681343,Shane Smith,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,8,0,1,5,0.00,1.64
641312,Shaun Anderson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,3,5,1,9.00,2.00
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,0,1,3,0.00,2.00
669127,Shea Langeliers,ATH,22,22,2,0,2,0,6,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,30,23,4,3,4,0,7,6,1,0,0.467,6.0,0,0,2,0,4,1,0.00,0.83
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,9,0,0,1,0.00,0.17
680573,Simeon Woods Richardson,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,5,6,1,11.25,1.75
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,3,4,7,1,6.75,1.50
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,2,0,3,2,0.00,0.79
687462,Spencer Horwitz,PIT,17,14,2,0,0,0,4,3,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,3,1,3,1,1.93,0.86
668715,Spencer Steer,CIN,23,22,3,1,1,0,3,1,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
679529,Spencer Torkelson,DET,25,18,2,0,2,0,5,6,1,0,0.480,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,4,4,0,0,0,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,5,4,2,33.75,4.50
680757,Steven Kwan,CLE,23,20,4,1,2,1,6,3,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,2,2,2,3.60,0.80
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,2,2,1,5.40,0.90
670770,TJ Friedl,CIN,33,29,4,0,1,1,6,3,1,0,0.303,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,26,23,2,0,3,0,6,2,0,1,0.308,0.0,0,0,0,0,0,0,0.00,0.00
592836,Taijuan Walker,PHI,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,6,2,4,2,3.60,1.20
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,11.1,2,0,17,2,11,4,1.59,1.32
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,9.1,0,0,7,9,16,2,8.68,1.93
695020,Tanner Murray,CWS,11,11,1,1,2,0,2,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,0,0.00,0.00
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,11.1,1,0,14,5,10,4,3.97,1.24
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,3,1,4,81.00,15.00
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,0,0,3,0,0.00,1.00
688497,Taylor Rashi,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,0,0.00,0.00
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,4,0,3.86,1.71
666211,Taylor Trammell,HOU,9,7,1,0,3,0,2,2,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,22,18,5,0,2,1,6,0,1,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,28,24,4,0,3,0,9,4,0,0,0.464,0.0,0,0,0,0,0,0,0.00,0.00
606192,Teoscar Hernández,LAD,22,20,5,2,8,1,5,1,0,1,0.273,0.0,0,0,0,0,0,0,0.00,0.00
695336,Thomas Saggese,STL,21,20,3,0,2,0,7,1,0,0,0.381,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,0,1,0.00,1.50
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,0,1,0,0.00,0.60
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,1,0,0.00,0.38
694374,Tim Tawa,AZ,20,15,1,0,1,0,1,3,0,1,0.211,0.0,0,0,0,0,0,0,0.00,0.00
668964,Tobias Myers,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,3,4,0,9.00,1.33
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,4,7,0,12.00,2.33
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,2,4,0,3.00,0.67
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,1,0.00,0.50
518595,Travis d'Arnaud,LAA,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,26,25,3,1,3,0,5,1,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,20,16,1,0,0,0,1,4,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
663616,Trevor Larnach,MIN,18,16,4,1,3,0,4,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,4,2,0,0.00,0.00
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,2,6,0,3.00,1.00
596115,Trevor Story,BOS,27,24,3,0,9,1,7,1,0,2,0.296,0.0,0,0,0,0,0,0,0.00,0.00
656484,Tristan Gray,MIN,10,8,1,1,3,0,2,0,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,14,13,0,0,0,0,1,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,23,21,4,1,3,0,6,2,0,0,0.348,0.0,0,0,0,0,0,0,0.00,0.00
664034,Ty France,SD,8,6,3,1,1,0,3,1,1,0,0.625,0.0,0,0,0,0,0,0,0.00,0.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,3,1,0.00,1.33
671289,Tyler Freeman,COL,18,15,1,0,2,1,4,0,2,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
607192,Tyler Glasnow,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,4,5,1,6.00,1.00
623168,Tyler Heineman,TOR,8,7,0,0,0,0,2,0,1,0,0.375,1.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,1,1,0.00,0.75
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,2,0,2,1,2,1,4.50,1.50
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,6,0,3,4,0.00,1.24
641933,Tyler O'Neill,BAL,11,9,1,0,1,0,4,1,1,0,0.545,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,1,7,1,4,3,1.35,1.05
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,2,0,2,1,0.00,1.12
701719,Tyler Samaniego,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,4,0,0,3,0.00,1.80
805326,Tyler Schweitzer,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,1,2,1,6.75,2.25
691016,Tyler Soderstrom,ATH,26,26,2,2,7,1,6,0,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,19,14,2,1,1,0,3,5,0,0,0.421,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,1,0,0.00,1.50
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,3,2,1.80,1.00
621438,Tyrone Taylor,NYM,7,6,1,0,0,0,2,1,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
678368,Valente Bellozo,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,1,8,9,6,15.43,3.21
687093,Vaughn Grissom,LAA,9,7,1,0,0,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,30,24,2,0,4,0,7,3,1,2,0.367,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
687363,Victor Scott II,STL,15,12,0,0,2,0,2,1,0,1,0.214,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,1,3,0.00,1.33
686469,Vinnie Pasquantino,KC,29,25,1,0,2,0,2,3,0,1,0.172,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,26,22,3,0,1,1,8,4,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,0,3,0,0.00,0.50
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,0,2,2,0.00,1.20
672761,Wenceel Pérez,DET,7,7,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
666181,Will Benson,CIN,14,11,1,0,0,0,1,3,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,0,4,1,0.00,1.25
669257,Will Smith,LAD,20,15,4,0,2,0,5,5,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
676684,Will Vest,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,2,3,1,10.80,2.40
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,2,5,3,3.86,1.71
650489,Willi Castro,COL,18,17,4,1,4,1,6,1,0,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,22,20,3,1,2,0,5,2,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,28,22,4,2,9,0,11,4,2,0,0.607,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,26,24,5,1,2,0,9,2,0,0,0.423,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,27,24,3,0,2,0,5,3,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,14,13,2,1,1,0,3,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,28,24,4,2,5,2,7,4,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,29,26,2,0,1,0,5,3,0,0,0.276,0.0,0,0,0,0,0,0,0.00,0.00
673237,Yainer Diaz,HOU,15,15,1,1,2,0,2,0,0,0,0.133,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,25,21,2,1,4,1,6,2,2,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,2,0,0,0,0.00,0.00
672782,Yoendrys Gómez,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,4,6,1,12.00,2.33
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.2,1,0,4,1,2,3,1.93,1.07
650968,Yohel Pozo,STL,6,6,0,0,2,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,27,23,2,2,4,0,6,3,1,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,1,5,1,1.50,1.00
660162,Yoán Moncada,LAA,19,12,3,0,2,0,2,6,1,0,0.474,0.0,0,0,0,0,0,0,0.00,0.00
579328,Yusei Kikuchi,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,8,4,6,1,7.20,1.40
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,7,4,13,5,3.60,1.80
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,1,2,4,6,3,7.20,1.80
656716,Zach McKinstry,DET,25,22,0,0,2,0,3,3,0,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,29,25,6,2,3,0,7,4,0,0,0.379,0.0,0,0,0,0,0,0,0.00,0.00
647315,Zach Pop,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,1,1,4,0,2.70,1.20
680869,Zack Gelof,ATH,0,0,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
677161,Zack Kelly,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,3,3,1,8.10,1.20
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,9,4,10,3,3.60,1.30
