mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,3,0,1,0,0.00,0.25
686217,Sal Frelick,MIL,28,24,3,0,5,1,7,4,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,25,23,1,0,2,0,4,2,0,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,19,17,1,0,1,0,3,1,0,1,0.211,0.0,0,0,0,0,0,0,0.00,0.00
691951,Sam Aldegheri,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,5,0,4,2,0.00,1.12
803011,Sam Antonacci,CWS,29,23,6,0,2,0,8,2,4,0,0.483,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,0,0,0,0.00,0.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.0,1,0,1,1,1,3,9.00,4.00
669087,Sam Huff,BAL,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,4,2,9.00,3.00
669392,Samad Taylor,SD,6,4,2,0,0,0,1,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
694212,Samuel Basallo,BAL,19,17,2,0,1,0,2,2,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,1,0.00,0.50
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,14.0,2,0,12,4,12,1,2.57,0.93
506702,Sandy León,ATL,11,11,0,0,0,0,1,0,0,0,0.091,0.0,0,0,0,0,0,0,0.00,0.00
669289,Santiago Espinal,LAD,5,5,1,0,0,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,3,1,10.80,2.40
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.1,1,0,7,3,3,5,6.23,1.85
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,9.0,1,0,7,3,5,2,3.00,0.78
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,0,1,0,0.00,0.25
665861,Sebastián Rivero,LAA,8,8,1,0,6,0,5,0,0,0,0.625,0.0,0,0,0,0,0,0,0.00,0.00
673548,Seiya Suzuki,CHC,21,18,4,2,2,0,5,3,0,0,0.381,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,1,0,0,1,0.00,3.00
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,2,2,0.00,1.33
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,5,6,1,9.00,1.40
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,12.2,1,0,9,3,11,3,2.13,1.11
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,10.1,1,0,9,5,9,3,4.35,1.16
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,4,8,2,7.20,2.00
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,0,0,0.00,0.00
669127,Shea Langeliers,ATH,27,27,4,2,3,1,5,0,0,0,0.185,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,29,25,7,1,4,0,12,4,0,0,0.552,6.0,1,0,6,0,2,1,0.00,0.50
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,6,6,1,9.00,1.17
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,1,4,1,1.50,0.83
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,3,3,8,2,4.26,1.58
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,4,6,1,9.00,1.75
687462,Spencer Horwitz,PIT,27,23,2,1,1,0,6,4,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
682987,Spencer Jones,NYY,4,4,0,0,1,0,3,0,0,0,0.750,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.1,1,0,5,2,2,1,4.15,0.69
668715,Spencer Steer,CIN,25,19,4,2,3,0,4,5,0,1,0.360,0.0,0,0,0,0,0,0,0.00,0.00
675911,Spencer Strider,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,3,5,2,5.40,1.40
679529,Spencer Torkelson,DET,24,21,4,1,3,0,4,1,1,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,9,9,2,1,3,0,2,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
663568,Stephen Kolek,KC,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,8,2,6,2,2.57,1.14
694514,Sterlin Thompson,COL,21,18,3,0,3,0,6,3,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,0,1,0,0.00,0.75
680757,Steven Kwan,CLE,21,21,4,0,0,1,7,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,6,6,2,20.25,3.00
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,0,1,2,0.00,0.75
672642,Steward Berroa,PHI,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
656413,Stuart Fairchild,CLE,4,2,0,0,1,0,1,2,0,0,0.750,0.0,0,0,0,0,0,0,0.00,0.00
823550,Sung-Mun Song,SD,9,8,2,0,0,1,2,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,22,19,2,0,1,0,2,2,0,1,0.182,0.0,0,0,0,0,0,0,0.00,0.00
669298,TJ Shook,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,2,4,0,4.91,1.09
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,4,7,5,7.71,2.57
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,1,0,0.00,0.43
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,3,0,3,2,0.00,0.62
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,1,3,0,4.50,1.50
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,8,2,5,3,3.60,1.60
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,4,0,1,1,0.00,0.67
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,2,3,0,6.00,1.00
666211,Taylor Trammell,HOU,14,13,1,0,0,0,3,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,11,10,2,0,0,1,2,0,1,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,28,25,4,1,3,0,8,3,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,0,2,2,0.00,1.20
695336,Thomas Saggese,STL,4,4,0,0,1,1,2,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,0,0,0,0.00,0.00
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,2,2,5,0,6.75,1.88
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,2,0,0.00,1.20
592454,Tommy Kahnle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,2,0.00,2.00
694371,Tommy Troy,AZ,24,21,3,1,1,0,6,3,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,2,5,2,3.60,1.40
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,3,3,1,16.20,2.40
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,1,3,4,0,13.50,2.00
683953,Travis Bazzana,CLE,26,24,1,1,6,1,4,1,0,1,0.192,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,26,24,5,0,2,2,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,21,19,2,1,2,1,7,2,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,0,2,3,0.00,2.14
663616,Trevor Larnach,MIN,19,16,4,0,1,0,5,3,0,0,0.421,0.0,0,0,0,0,0,0,0.00,0.00
694680,Trevor Martin,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,2,4,1,6.00,1.67
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,10,4,9,6,3.60,1.50
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,2,2,3,1,9.00,2.00
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,2,0,2,0,0.00,0.29
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,3,1,5,1,1.59,1.06
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,5,6,5,2,9.53,1.24
663941,Tristan Beck,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,5,6,1,22.50,3.50
656484,Tristan Gray,MIN,17,15,3,1,8,1,7,0,0,2,0.412,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,22,21,1,0,4,0,9,1,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,26,23,2,0,4,1,8,2,0,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,5,2,4,2,2.25,0.75
664034,Ty France,SD,21,18,2,0,0,0,3,3,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
680744,Ty Madden,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,2,7,2,3.00,1.50
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
682997,Tyler Callihan,PIT,8,7,0,0,1,1,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
699823,Tyler Davis,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,4,6,1,12.00,2.33
671289,Tyler Freeman,COL,17,14,3,1,4,0,3,2,1,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
656457,Tyler Gilbert,CWS,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,1,2,0,13.50,3.00
623168,Tyler Heineman,TOR,5,5,0,0,2,0,2,0,0,0,0.400,0.1,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,1,1,5,0,3.86,2.14
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,1,3,1,3.38,1.50
641933,Tyler O'Neill,BAL,11,10,1,0,0,1,2,1,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,3,3,7,3,5.79,2.14
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,0,0,1,0.00,0.30
701719,Tyler Samaniego,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,3,1,0.00,2.00
691016,Tyler Soderstrom,ATH,24,20,1,1,4,0,5,4,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,18,17,1,1,1,0,4,1,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,8,6,3,0,0,1,2,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,0,0,0.00,0.00
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,2,0,1,1,0.00,1.50
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,14,12,3,1,3,0,4,1,1,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
682674,Victor Bericoto,SF,10,10,1,1,1,0,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,17,15,2,1,4,0,7,1,1,0,0.529,0.0,0,0,0,0,0,0,0.00,0.00
683748,Victor Mesa Jr.,TB,21,18,2,0,0,0,2,3,0,0,0.238,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
687363,Victor Scott II,STL,21,15,1,0,2,2,4,4,1,0,0.450,0.0,0,0,0,0,0,0,0.00,0.00
686469,Vinnie Pasquantino,KC,32,29,4,1,4,0,9,3,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,25,22,3,0,1,0,4,2,0,1,0.240,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,22,19,4,0,2,0,8,3,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,3,3,3,4.50,1.00
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,1,4,2,1.50,1.00
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,1,0,3,1,0.00,1.00
672761,Wenceel Pérez,DET,16,14,3,1,4,0,4,2,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,0,2,0.00,0.67
678576,Wilkin Ramos,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,5,5,4,22.50,4.50
666181,Will Benson,CIN,12,11,1,1,1,0,3,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
702021,Will Dion,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,3,1,4.50,2.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,2,5,2,10.80,4.20
669257,Will Smith,LAD,16,13,1,0,0,0,2,3,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
676684,Will Vest,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,1,5,1,4,1,2.45,1.36
650489,Willi Castro,COL,23,16,4,1,3,0,4,5,2,0,0.478,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,32,28,4,1,5,0,6,1,0,3,0.219,0.0,0,0,0,0,0,0,0.00,0.00
687531,William Kempner,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,1,0,0.00,0.75
575929,Willson Contreras,BOS,21,19,3,2,6,0,8,2,0,0,0.476,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,29,25,6,3,6,0,6,4,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,21,19,2,1,5,0,4,1,0,1,0.238,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,11,10,2,1,1,0,2,1,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,22,19,0,0,1,0,1,2,1,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,25,22,0,0,0,3,4,3,0,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,26,25,1,0,4,0,11,1,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
684320,Yariel Rodríguez,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,3,5,2,13.50,3.50
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,0,1,0,0.00,0.60
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,1,5,0,1,2,0.00,0.82
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,2,2,0,4.15,0.46
682818,Yohendrick Piñango,TOR,18,18,2,1,1,0,6,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,26,21,6,2,9,0,10,5,0,0,0.577,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,4,1,2,0,1.12,0.25
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,5,2,3,2,4.91,1.36
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,1,4,9,2,7.20,2.20
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,2,3,3,6.00,2.00
805904,Zach Cole,HOU,0,0,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
701305,Zach Dezenzo,HOU,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
687209,Zach Maxwell,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,4,3,2,27.00,3.75
685112,Zach McCambley,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,2,2,0.00,1.33
656716,Zach McKinstry,DET,16,13,3,0,0,0,3,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,14,13,2,2,4,2,3,0,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,23,20,2,0,2,0,6,3,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,4,1,2,1,1.80,0.60
670097,Zack Short,DET,9,8,1,0,1,0,3,0,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,8,2,2,3,2.57,0.71
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,2,2,5,4,2.57,1.29
