mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
663558,Jovani Morán,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,3,1,1,0,2.70,0.30
675848,Juan Mejia,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,1,7,5,3,23.62,3.00
666661,Juan Morillo,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,7,1,3,3,2.70,1.80
665742,Juan Soto,NYM,21,18,5,3,8,0,7,2,0,0,0.450,0.0,0,0,0,0,0,0,0.00,0.00
677594,Julio Rodríguez,SEA,28,28,3,3,7,0,8,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
808982,Jung Hoo Lee,SF,15,15,4,0,2,0,11,0,0,0,0.733,0.0,0,0,0,0,0,0,0.00,0.00
691406,Junior Caminero,TB,28,22,2,0,1,0,8,6,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,0,4,0,0.00,1.20
702222,Justin Crawford,PHI,17,17,2,0,0,0,3,0,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
679822,Justin Foscue,TEX,11,11,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
664875,Justin Lawrence,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,1,2,2,5.40,2.40
686580,Justin Slaten,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,0,1,1,0.00,1.50
686993,Justin Sterner,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,1,0,0,0,0.00,0.00
680736,Justin Wrobleski,LAD,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,9,1,1,0,1.29,0.14
678906,Kai-Wei Teng,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,3,3,4,5.40,1.40
672960,Kazuma Okamoto,TOR,28,23,3,2,6,0,5,2,3,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,4,0,7.71,1.71
669211,Keegan Akin,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,2,1,0.00,1.00
624522,Keegan Thompson,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,4,5,0,12.00,1.67
660688,Keibert Ruiz,WSH,11,11,3,1,3,0,6,0,0,0,0.545,0.0,0,0,0,0,0,0,0.00,0.00
672456,Keider Montero,DET,0,0,0,0,0,0,0,0,0,0,0.000,11.2,0,0,11,4,10,1,3.09,0.94
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,0,1,0.00,1.50
681481,Kerry Carpenter,DET,2,2,0,0,0,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
606466,Ketel Marte,AZ,30,26,2,1,6,0,7,3,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
682634,Kevin Alcántara,CHC,5,4,0,0,0,0,1,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,1,6,2,1.80,1.60
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,1,3,0,3.38,1.12
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,2,0,0.00,0.86
805808,Kevin McGonigle,DET,26,22,4,0,2,1,7,4,0,0,0.423,0.0,0,0,0,0,0,0,0.00,0.00
489446,Kirby Yates,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,1,0.00,1.00
665019,Kody Clemens,MIN,29,28,4,2,5,0,6,1,0,0,0.241,0.0,0,0,0,0,0,0,0.00,0.00
681892,Kody Funderburk,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,2,2,2,13.50,3.00
804606,Konnor Griffin,PIT,22,20,4,1,2,2,6,2,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
677958,Kumar Rocker,TEX,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,7,4,7,5,3.27,1.09
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,13.0,1,0,7,1,9,5,0.69,1.08
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,1,2,0,4.50,1.00
607536,Kyle Freeland,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,8,9,0,18.00,2.25
690986,Kyle Harrison,MIL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,2,0,4,0,0.00,0.67
543309,Kyle Higashioka,TEX,11,9,2,0,1,0,2,1,1,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
669165,Kyle Hurt,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,1,3,1,1,0,3.00,0.33
664728,Kyle Isbel,KC,12,12,0,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
691720,Kyle Karros,COL,17,16,4,2,4,0,5,1,0,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
681517,Kyle Leahy,STL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,1,6,0,2.08,1.38
700932,Kyle Manzardo,CLE,23,19,2,0,0,0,4,3,1,0,0.348,0.0,0,0,0,0,0,0,0.00,0.00
656941,Kyle Schwarber,PHI,26,24,3,2,3,0,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
669065,Kyle Stowers,MIA,25,24,2,0,3,0,7,1,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,20,20,2,0,1,0,3,0,0,0,0.150,0.0,0,0,0,0,0,0,0.00,0.00
669199,Lake Bachar,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,4,5,1,10.80,1.80
694738,Landen Roupp,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,2,7,1,3.60,1.60
657041,Lane Thomas,KC,17,15,0,0,1,0,3,2,0,0,0.294,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,10,9,0,0,1,0,1,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
672820,Lenyn Sosa,TOR,8,6,2,0,0,0,1,1,1,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
677870,Leo Jiménez,MIA,4,3,0,0,0,0,1,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,30,25,5,0,3,2,9,2,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,27,23,2,0,1,0,5,4,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
671106,Logan Allen,CLE,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,7,0,5,1,0.00,1.50
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,0,5,2,0.00,1.17
681351,Logan O'Hoppe,LAA,15,14,3,1,2,0,4,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
701121,Logan VanWey,HOU,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,0,0.00,0.00
657277,Logan Webb,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,1,3,3,2.08,1.38
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,2,0,3,0,0.00,0.90
668674,Lucas Erceg,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,5,9,0,45.00,9.00
608337,Lucas Giolito,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,4,5,4,13.50,3.38
679883,Luinder Avila,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,3,7,2,9.00,3.00
650333,Luis Arraez,SF,25,21,4,0,5,1,7,1,1,2,0.360,0.0,0,0,0,0,0,0,0.00,0.00
622491,Luis Castillo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,9.0,1,0,9,1,4,4,1.00,0.89
671277,Luis García Jr.,WSH,20,20,3,2,7,0,7,0,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
665622,Luis Medina,ATH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,8,3,4,2,5.40,1.20
650859,Luis Rengifo,MIL,15,13,0,0,0,1,3,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
622663,Luis Severino,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,3,0,0.00,3.00
620443,Luis Torrens,NYM,18,16,1,0,2,0,5,0,1,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
682668,Luisangel Acuña,CWS,10,10,1,0,1,0,1,0,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
807712,Luke Keaschall,MIN,23,23,3,0,0,0,8,0,0,0,0.348,0.0,0,0,0,0,0,0,0.00,0.00
670042,Luke Raley,SEA,21,18,3,3,4,0,7,1,2,0,0.476,0.0,0,0,0,0,0,0,0.00,0.00
596133,Luke Weaver,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,3,0,0.00,1.29
680689,Lyon Richardson,CIN,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,1,1,0,13.50,1.50
669004,MJ Melendez,NYM,7,6,1,1,3,0,1,0,0,1,0.143,0.0,0,0,0,0,0,0,0.00,0.00
669022,MacKenzie Gore,TEX,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,3,0,4,1,0.00,0.79
672580,Maikel Garcia,KC,20,19,1,0,1,0,6,1,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
592518,Manny Machado,SD,25,23,2,2,5,0,4,2,0,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
542303,Marcell Ozuna,PIT,13,13,0,0,1,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
691785,Marcelo Mayer,BOS,18,16,5,0,2,0,5,1,1,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
543760,Marcus Semien,NYM,23,20,4,2,4,0,7,3,0,0,0.435,0.0,0,0,0,0,0,0,0.00,0.00
643410,Mark Leiter Jr.,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,1,0.00,1.00
668901,Mark Vientos,NYM,22,22,3,1,3,0,4,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
527048,Martín Pérez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,2,2,4,3,3.60,1.40
807799,Masataka Yoshida,BOS,19,17,3,0,3,0,4,2,0,0,0.316,0.0,0,0,0,0,0,0,0.00,0.00
696131,Mason Black,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,2,1,1,6.00,0.67
689254,Mason Fluharty,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,5,0,1,0,0.00,0.30
695243,Mason Miller,SD,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,2,0,0,2,0.00,1.50
682254,Mason Montgomery,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,2,2,7.71,1.71
691026,Masyn Winn,STL,22,21,0,0,2,1,4,1,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
666374,Matt Brash,SEA,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,1,2,2,13.50,6.00
656305,Matt Chapman,SF,27,24,3,0,3,0,4,3,0,0,0.259,0.0,0,0,0,0,0,0,0.00,0.00
670036,Matt Festa,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,2,3,1,6.75,1.50
657424,Matt Gage,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,1,0,0.00,0.75
680574,Matt McLain,CIN,12,11,2,0,0,0,1,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
621566,Matt Olson,ATL,28,25,4,2,3,0,6,2,1,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
690155,Matt Pushard,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,1,3,1,3.38,1.50
663837,Matt Vierling,DET,20,18,2,0,0,0,3,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
669461,Matthew Liberatore,STL,0,0,0,0,0,0,0,0,0,0,0.000,10.1,1,0,14,3,10,3,2.61,1.26
643289,Mauricio Dubón,ATL,22,19,1,0,0,0,3,3,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
676974,Max Meyer,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,5,6,3,7.50,1.50
571970,Max Muncy,LAD,12,12,3,2,2,0,3,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
680474,Max Schuemann,NYY,5,3,3,0,2,0,1,2,0,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
518876,Merrill Kelly,AZ,0,0,0,0,0,0,0,0,0,0,0.000,12.1,1,0,6,4,12,4,2.92,1.30
683737,Michael Busch,CHC,34,27,5,1,6,0,9,5,1,1,0.441,0.0,0,0,0,0,0,0,0.00,0.00
624424,Michael Conforto,CHC,13,11,1,1,2,0,2,2,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
671739,Michael Harris II,ATL,28,25,5,2,7,0,11,3,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
680737,Michael Helman,TEX,11,9,0,0,0,0,2,0,1,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
547184,Michael Kelly,ATH,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,6,6,2,81.00,12.00
650633,Michael King,SD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,2,5,5,1,7.50,1.00
547179,Michael Lorenzen,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,3,5,2,7.36,1.91
686681,Michael Massey,KC,12,10,2,1,3,0,3,1,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
700241,Michael McGreevy,STL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,5,7,3,11.25,2.50
656848,Michael Petersen,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,1,1,2,5.40,1.80
647336,Michael Soroka,AZ,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,3,2,4,0,3.00,0.67
608379,Michael Wacha,KC,0,0,0,0,0,0,0,0,0,0,0.000,12.0,0,0,10,8,13,6,6.00,1.58
681508,Mickey Gasper,BOS,17,14,4,0,1,0,5,2,0,1,0.412,0.0,0,0,0,0,0,0,0.00,0.00
665804,Miguel Amaya,CHC,12,8,1,0,0,0,0,2,1,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
609280,Miguel Andujar,SD,23,20,1,0,0,0,2,2,1,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
500743,Miguel Rojas,LAD,10,8,1,0,1,0,2,1,1,0,0.400,1.0,0,0,0,5,8,0,45.00,8.00
678246,Miguel Vargas,CWS,31,27,5,1,3,1,4,4,0,0,0.258,0.0,0,0,0,0,0,0,0.00,0.00
681347,Mike Burrows,HOU,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,6,2,5,1,2.57,0.86
702474,Mike Paredes,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,1,2,3,2.45,1.36
545361,Mike Trout,LAA,28,19,6,1,3,0,5,9,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
573262,Mike Yastrzemski,ATL,11,8,3,0,3,0,5,3,0,0,0.727,0.0,0,0,0,0,0,0,0.00,0.00
571945,Miles Mikolas,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,0,5,0,0.00,1.36
815083,Mitch Farris,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,7,1,3,6,1.59,1.59
641598,Mitch Garver,SEA,7,7,1,0,1,0,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
656605,Mitch Keller,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,7,10,1,15.75,2.75
680730,Mitchell Parker,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,1,6,3,5,1,5.40,1.20
694208,Moisés Ballesteros,CHC,16,15,0,0,0,0,3,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
605141,Mookie Betts,LAD,25,22,3,2,7,0,6,2,0,1,0.320,0.0,0,0,0,0,0,0,0.00,0.00
808959,Munetaka Murakami,CWS,20,17,7,3,5,1,5,3,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
664702,Myles Straw,TOR,6,5,0,0,0,0,1,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
683083,Nasim Nuñez,WSH,13,13,2,0,0,0,3,0,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
663878,Nate Pearson,HOU,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,2,1,0.00,1.80
543135,Nathan Eovaldi,TEX,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,6,5,4,2,6.43,0.86
664770,Nathan Lukes,TOR,25,21,3,0,1,0,9,2,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
663993,Nathaniel Lowe,CIN,17,13,2,1,2,0,3,4,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
676369,Nelson Velázquez,STL,8,7,2,1,3,0,3,0,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
669397,Nick Allen,HOU,16,14,1,0,3,0,2,0,0,1,0.133,0.0,0,0,0,0,0,0,0.00,0.00
592206,Nick Castellanos,SD,11,10,0,0,1,1,2,0,0,1,0.182,0.0,0,0,0,0,0,0,0.00,0.00
663743,Nick Fortes,TB,13,11,0,0,2,0,1,0,0,1,0.083,0.0,0,0,0,0,0,0,0.00,0.00
693304,Nick Gonzales,PIT,27,26,6,1,5,0,7,1,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
701762,Nick Kurtz,ATH,25,22,4,2,4,0,6,3,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
666157,Nick Lodolo,CIN,0,0,0,0,0,0,0,0,0,0,0.000,12.2,2,0,11,4,11,4,2.84,1.18
679845,Nick Loftin,KC,15,13,1,0,0,0,2,1,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
663611,Nick Madrigal,LAA,7,6,0,0,0,0,2,0,1,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
607259,Nick Martinez,TB,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,2,8,0,2.57,1.14
683232,Nick Mears,KC,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,3,2,2,40.50,6.00
703492,Nick Morabito,NYM,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
686765,Nick Sogard,BOS,13,12,1,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
670032,Nicky Lopez,TEX,18,17,2,1,3,0,5,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663538,Nico Hoerner,CHC,32,30,1,0,2,1,7,2,0,0,0.281,0.0,0,0,0,0,0,0,0.00,0.00
702070,Noah Cameron,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,2,4,1,3.60,1.00
571448,Nolan Arenado,AZ,14,11,1,0,0,0,2,2,1,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
669357,Nolan Gorman,STL,14,14,0,0,0,0,1,0,0,0,0.071,0.0,0,0,0,0,0,0,0.00,0.00
676510,Nolan Hoffman,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,1,1,2,6.75,2.25
690997,Nolan McLean,NYM,0,0,0,0,0,0,0,0,0,0,0.000,8.1,1,0,8,8,7,7,8.64,1.68
686554,Oliver Dunn,TB,9,8,3,0,1,0,1,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
665833,Oneil Cruz,PIT,29,23,5,2,7,3,7,5,1,0,0.448,0.0,0,0,0,0,0,0,0.00,0.00
689147,Orion Kerkering,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,7,1,2,1,3.00,1.00
606115,Orlando Arcia,MIN,17,16,2,0,0,0,3,1,0,0,0.235,1.0,0,0,0,1,1,2,9.00,3.00
687377,Orlando Ribalta,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,0,1,1,0.00,0.50
672724,Oswald Peraza,LAA,23,22,2,1,1,1,6,0,1,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
672640,Otto Lopez,MIA,26,22,2,0,3,2,5,1,1,2,0.269,0.0,0,0,0,0,0,0,0.00,0.00
683357,Owen Caissie,MIA,17,17,2,1,5,0,7,0,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
645277,Ozzie Albies,ATL,27,26,3,1,2,0,7,1,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
664731,P.J. Higgins,CIN,5,4,0,0,1,0,1,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
676571,PJ Poulin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,1,2,2,3.00,1.33
800048,Parker Messick,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,5,2,1.80,1.40
672275,Patrick Bailey,CLE,8,7,0,0,1,0,2,0,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
571578,Patrick Corbin,TOR,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,4,1,1.80,1.00
621550,Patrick Wisdom,SEA,1,1,0,0,0,0,1,0,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
621112,Paul Blackburn,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,2,1,4.50,1.50
502671,Paul Goldschmidt,NYY,29,27,4,1,5,0,8,2,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
623149,Paul Sewald,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,2,1,1,0,4.50,0.50
694973,Paul Skenes,PIT,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,10,1,4,3,1.69,1.31
687606,Paxton Schultz,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,2,1,9.00,3.00
801139,Payton Tolle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,7,2,5,2,3.86,1.50
686780,Pedro Pagés,STL,9,8,0,0,0,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
699393,Pedro Ramírez,CHC,3,3,0,0,0,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
624413,Pete Alonso,BAL,32,29,5,1,4,0,9,3,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
691718,Pete Crow-Armstrong,CHC,34,30,5,1,3,0,9,2,2,0,0.382,0.0,0,0,0,0,0,0,0.00,0.00
664126,Pete Fairbanks,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,1,1,0,6.75,0.75
663567,Peter Lambert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,2,5,3,3.60,1.60
690984,Petey Halpin,CLE,6,6,0,0,0,0,3,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
682608,Peyton Gray,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,0,5,3,6,0,7.36,1.64
664208,Phil Maton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,1,4,1,3.38,1.88
572955,Pierce Johnson,CIN,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,1,0,0.00,1.50
646240,Rafael Devers,SF,28,25,5,0,5,0,8,2,1,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
665561,Rafael Marchán,PHI,6,6,0,0,0,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
628452,Raisel Iglesias,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,2,2,4,0,9.00,2.00
657656,Ramón Laureano,SD,20,18,2,1,1,2,2,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
545341,Randal Grichuk,CWS,16,16,1,0,5,0,4,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
668227,Randy Arozarena,SEA,29,29,4,1,4,1,8,0,0,0,0.276,0.0,0,0,0,0,0,0,0.00,0.00
681190,Randy Vásquez,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,2,4,8,1,6.35,1.59
624133,Ranger Suarez,BOS,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,14,9,14,5,8.10,1.90
672282,Reid Detmers,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,3,5,3,5.40,1.60
625643,Reynaldo López,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,2,0,0.00,0.67
656555,Rhys Hoskins,CLE,15,13,3,1,2,0,3,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663992,Richard Lovelady,WSH,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,1,3,1,27.00,12.00
680700,Richie Palacios,TB,22,19,3,0,3,0,4,3,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
676568,Ricky Vanasco,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,4,4,2,18.00,3.00
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,0,2,2,0.00,1.00
807747,Rikuu Nishida,CWS,18,17,1,0,2,0,4,0,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
682985,Riley Greene,DET,25,23,0,0,1,0,5,2,0,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,1,0,1,1,0,9.00,1.00
608701,Rob Refsnyder,SEA,8,6,2,1,3,0,2,0,2,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,1,5,2,2.25,1.75
663158,Robert Suarez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,1,0,0.00,0.33
660710,Rodolfo Durán,SD,7,5,0,0,0,0,0,1,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,1,3,1,1.69,0.75
676760,Ron Marinaccio,SD,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,1,0,9.00,1.00
660670,Ronald Acuña Jr.,ATL,29,21,5,5,10,5,7,8,0,0,0.517,0.0,0,0,0,0,0,0,0.00,0.00
621366,Ryan Borucki,SF,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,1,4,6,2,9.00,2.00
