mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
695076,Rhett Lowder,CIN,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,3,2,4,2,3.00,1.00
656555,Rhys Hoskins,CLE,14,13,2,1,2,0,3,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
680700,Richie Palacios,TB,19,13,3,1,4,1,5,5,0,0,0.556,0.0,0,0,0,0,0,0,0.00,0.00
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,1,1,0.00,0.86
682985,Riley Greene,DET,27,24,5,1,1,0,6,2,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,3,1,0,0,2,0.00,0.67
592662,Robbie Ray,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,4,7,5,7.20,2.40
695239,Robby Ahlstrom,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,0,0.00,0.33
688107,Robert Gasser,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,3,3,7,2,5.79,1.93
476594,Robert Stock,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,8,9,5,24.00,4.67
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,2,4,1,3.00,0.83
676760,Ron Marinaccio,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,2,2,1,9.00,1.50
660670,Ronald Acuña Jr.,ATL,26,26,4,3,4,0,7,0,0,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
669854,Ronel Blanco,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,1,3,4,3,5.79,1.50
682927,Ronny Simon,PIT,19,18,3,0,2,1,5,1,0,0,0.316,0.0,0,0,0,0,0,0,0.00,0.00
668904,Royce Lewis,MIN,26,25,3,1,4,1,10,0,1,0,0.423,0.0,0,0,0,0,0,0,0.00,0.00
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,2,3,4,3,5.06,1.31
687473,Ryan Gusto,MIA,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,9,3,8,1,2.70,0.90
680777,Ryan Jeffers,MIN,23,19,3,0,1,0,3,4,0,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
696270,Ryan Johnson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,1,1,3,5,1.93,1.71
668952,Ryan Kreidler,MIN,17,16,0,0,0,1,3,1,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,21,16,2,1,2,0,5,4,0,1,0.429,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,1,0,0,0,0.00,0.00
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,1,3,1,27.00,12.00
668723,Ryan Vilade,TB,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
814439,Ryan Waldschmidt,AZ,25,22,2,1,2,0,5,1,1,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,2,0,0.00,2.00
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,0,4,1,0.00,0.83
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,1,0,9.00,1.00
666171,Ryan Zeferjahn,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,1,2,0,3.38,0.75
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,3,4,2,13.50,3.00
701398,Sal Stewart,CIN,24,22,5,1,2,0,6,1,0,1,0.292,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,19,17,1,0,3,0,4,1,0,1,0.263,0.0,0,0,0,0,0,0,0.00,0.00
803011,Sam Antonacci,CWS,20,16,0,0,2,0,4,2,2,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,1,4,2,3.00,2.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,1,3,0,4.50,1.50
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,2,0,1,0,0.00,0.75
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,8,0,3,1,0.00,0.57
656240,Scott Blewett,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,2,3,2,4.91,1.36
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,2,5,2,4.15,1.62
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,13.0,2,0,18,3,10,5,2.08,1.15
669221,Sean Murphy,ATL,8,8,0,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,0,2,1,0.00,0.82
673548,Seiya Suzuki,CHC,28,24,3,1,5,1,5,4,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,SEA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,4,6,3,18.00,4.50
686751,Seth Johnson,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,5,1,4,1,3.38,1.88
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,3,5,1,4.50,1.00
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,8.0,0,0,9,2,3,1,2.25,0.50
669456,Shane Bieber,TOR,0,0,0,0,0,0,0,0,0,0,0.000,11.1,1,0,10,6,15,5,4.76,1.76
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,6,9,4,10.80,2.60
641312,Shaun Anderson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,5,6,8,2,16.20,3.00
660271,Shohei Ohtani,LAD,26,24,3,2,4,0,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,6,1,8,0,1.80,1.60
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,5,5,2,16.88,2.62
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,0,3,2,0.00,0.83
687462,Spencer Horwitz,PIT,22,18,1,0,4,0,3,3,1,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
682987,Spencer Jones,NYY,24,21,1,0,2,1,2,3,0,0,0.208,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,2,5,0,6.00,1.67
679529,Spencer Torkelson,DET,27,24,2,0,1,0,8,3,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,8,8,2,1,4,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,2,1,3,0,3.00,1.00
680757,Steven Kwan,CLE,26,24,4,1,1,0,8,1,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.1,1,1,3,0,1,0,0.00,0.23
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,2,0,0.00,1.00
823550,Sung-Mun Song,SD,7,5,2,0,0,0,2,2,0,0,0.571,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,23,22,2,0,1,0,6,1,0,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,3,5,2,5.40,1.40
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,10,3,4,0,4.76,0.71
685299,Tanner Gordon,COL,0,0,0,0,0,0,0,0,0,0,0.000,9.1,0,0,5,6,12,0,5.79,1.29
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,2,3,0.00,2.50
669373,Tarik Skubal,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,2,4,2,3.00,1.00
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,0,0,0,0.00,0.00
642048,Tayler Saucedo,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,1,1,3.86,0.86
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,4,0,3.86,1.71
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,1,2,1,27.00,9.00
666211,Taylor Trammell,HOU,16,15,4,2,4,0,3,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,23,19,5,0,2,3,4,3,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,SEA,23,23,1,0,0,0,4,0,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,3,3,1,16.20,2.40
606192,Teoscar Hernández,LAD,19,19,1,1,1,0,3,0,0,0,0.158,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,1,3,3,1.93,1.29
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,3,3,0,9.00,1.00
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,0,2,0.00,0.55
694374,Tim Tawa,AZ,30,27,6,2,5,1,10,2,0,1,0.400,0.0,0,0,0,0,0,0,0.00,0.00
676680,Tom Cosgrove,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,2,1,1,6.00,0.67
669242,Tommy Edman,LAD,24,24,1,1,4,0,4,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
667297,Tommy Nance,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,0,3,0,0.00,1.12
695720,Tommy White,ATH,23,23,1,0,1,0,4,0,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,3,5,2,5.40,1.40
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,2,1,1,10.80,1.20
683953,Travis Bazzana,CLE,19,17,0,0,2,1,3,2,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
518595,Travis d'Arnaud,LAA,4,4,0,0,0,0,2,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,34,32,5,1,4,0,7,1,0,1,0.235,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,25,25,4,2,2,0,6,0,0,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
805345,Trent Harris,SF,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,3,3,0,81.00,9.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,2,0,0,2,0.00,0.67
663616,Trevor Larnach,MIN,16,14,0,0,0,0,1,2,0,0,0.188,0.0,0,0,0,0,0,0,0.00,0.00
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,3,3,0,0,0,0.00,0.00
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,1,0,2,3,6,3.60,1.80
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,9,2,3,0,3.00,0.50
592866,Trevor Williams,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,6,0,3,1,0.00,0.92
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,0,1,0.00,0.50
663941,Tristan Beck,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,2,13.50,3.75
656484,Tristan Gray,MIN,4,3,0,0,0,0,0,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,13,10,1,0,2,0,2,2,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,8,8,1,0,2,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,13.0,1,0,9,0,7,3,0.00,0.77
664034,Ty France,SD,28,24,2,0,1,0,4,3,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
680744,Ty Madden,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,2,0,4,0,1,0,0.00,0.43
621053,Tyler Ferguson,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,1,0,0.00,0.43
671289,Tyler Freeman,COL,9,8,1,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,LAA,8,7,0,0,0,0,2,0,0,0,0.286,1.0,0,0,0,1,2,0,9.00,2.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,1,6,0,0,0,0.00,0.00
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,2,0,1,2,0.00,1.12
682988,Tyler Locklear,AZ,7,7,2,0,0,0,3,0,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
641816,Tyler Mahle,ATL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,9,0,3,2,0.00,0.83
641933,Tyler O'Neill,BAL,18,14,3,3,5,0,5,4,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,1,5,1,2.25,1.50
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,2,0,1,3,5,2.25,2.00
691016,Tyler Soderstrom,ATH,24,20,5,2,5,0,6,4,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,16,16,2,1,1,0,2,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,7,6,1,0,0,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,0,1,1,0.00,0.60
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,0,1,1,0.00,1.00
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,0,0,0.00,0.00
621438,Tyrone Taylor,CHC,15,13,1,0,0,0,3,1,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,20,20,0,0,0,0,2,0,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,15,11,1,0,0,0,2,4,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
682989,Victor Mederos,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,5,1,1,2,3.00,1.00
683748,Victor Mesa Jr.,TB,24,23,2,1,2,1,5,0,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,3,5,1,27.00,6.00
680767,Victor Vodnik,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,3,3,2,6.75,1.25
665489,Vladimir Guerrero Jr.,TOR,18,16,3,1,2,0,3,2,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,24,22,3,0,1,1,8,2,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,4,4,3,15.43,3.00
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,1,6,1,2.25,1.75
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,3,7,0,6.75,1.75
642215,Weston Wilson,SEA,7,6,0,0,0,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,3,1,4.50,2.00
702021,Will Dion,WSH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,0,1,0,1,1,0.00,0.55
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,5,3,7,1,5.06,1.50
650489,Willi Castro,COL,22,22,2,1,2,0,6,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,26,24,3,1,2,0,4,1,1,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,15,12,3,0,3,0,4,1,2,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,24,21,1,1,1,0,4,3,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,23,16,7,3,9,1,7,5,0,2,0.522,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,24,18,4,0,0,1,2,4,2,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,25,22,0,0,1,1,5,3,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,22,19,4,0,3,0,4,3,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
675540,Xzavion Curry,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,3,5,1.80,1.60
673237,Yainer Diaz,HOU,21,20,1,0,2,0,5,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,26,24,3,0,2,1,6,1,0,1,0.269,0.0,0,0,0,0,0,0,0.00,0.00
682274,Yaramil Hiraldo,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,5,1,2,2,3.00,1.33
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,4,0,1,0,0.00,0.50
660787,Yerry De los Santos,NYY,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,0,0,0,0.00,0.00
700270,Yilber Díaz,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,3,0,1,1,0.00,2.00
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,2,4,0,1,2,0.00,1.29
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,0,1,1,0.00,0.46
650968,Yohel Pozo,BAL,3,3,1,1,1,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,28,23,2,0,2,0,4,5,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,6,0,3,3,0.00,1.06
672442,Yovanny Cruz,WSH,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,3,3,3.86,2.57
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,1,2,2,2.70,1.20
804267,Zac Thornton,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,3,0,4,2,0.00,1.20
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,0,0.00,0.00
701305,Zach Dezenzo,HOU,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
685112,Zach McCambley,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,0,1,1,0.00,1.50
656716,Zach McKinstry,DET,23,17,4,0,1,0,7,4,2,0,0.565,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,27,27,1,1,4,0,4,0,0,0,0.148,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,2,4,7,1,5.40,1.20
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,6,4,7,5,6.75,2.25
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,4,3,7,2,5.40,1.80
