mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,1,2,1,1,0,3.86,0.43
683000,Riley Cornelio,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,0,0,3,0.00,1.80
682985,Riley Greene,DET,23,18,4,0,0,1,1,5,0,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,1,0.00,0.67
608701,Rob Refsnyder,SEA,10,9,1,1,2,0,2,1,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,1,4,1,1.50,0.83
695239,Robby Ahlstrom,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,0,0,0.00,0.00
688107,Robert Gasser,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,1,4,2,1.80,1.20
476594,Robert Stock,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,3,0,1.80,0.60
660710,Rodolfo Durán,SD,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,7,2,5,3,3.38,1.50
663853,Romy Gonzalez,BOS,9,8,1,0,0,0,0,1,0,0,0.111,0.0,0,0,0,0,0,0,0.00,0.00
676760,Ron Marinaccio,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,2,2,1,4.50,0.75
660670,Ronald Acuña Jr.,ATL,34,30,5,2,2,0,4,3,1,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
669854,Ronel Blanco,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,3,5,2,5.79,1.50
668904,Royce Lewis,MIN,22,21,3,2,6,0,7,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,3,4,8,1,6.00,1.50
687473,Ryan Gusto,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,6,9,2,10.80,2.20
680777,Ryan Jeffers,MIN,21,18,2,1,1,0,5,2,1,0,0.381,0.0,0,0,0,0,0,0,0.00,0.00
696270,Ryan Johnson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,5,6,3,10.38,2.08
668952,Ryan Kreidler,MIN,15,15,1,0,0,0,3,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,14,13,1,0,0,0,2,0,1,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,23,22,1,0,1,0,3,1,0,0,0.174,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,0,2,2,0.00,1.00
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,3,4,1,13.50,2.50
668723,Ryan Vilade,TB,13,13,1,1,2,0,3,0,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
814439,Ryan Waldschmidt,AZ,14,13,4,0,0,0,7,0,1,0,0.571,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,2,0,9.00,2.00
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,4,0,3,3,0.00,0.86
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,0,1,0,0.00,3.00
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,6,1,4,0,3.38,1.50
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,2,2,0.00,1.33
701398,Sal Stewart,CIN,37,29,5,4,12,2,9,7,1,0,0.459,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,25,25,2,1,2,0,8,0,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
803011,Sam Antonacci,CWS,25,24,4,1,2,0,4,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,0,5,0.00,2.50
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,1,3,2,2.70,1.50
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,2,5,4,4.91,2.45
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,6,1,2,1,2.70,0.90
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,13.0,2,0,10,0,8,3,0.00,0.85
656240,Scott Blewett,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,1,6,0,2.70,1.80
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,10,0,3,2,0.00,0.83
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,2,5,2,3.00,1.17
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,4,6,1,12.00,2.33
673548,Seiya Suzuki,CHC,28,23,5,0,3,0,9,5,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,0,1,1,0.00,0.67
686751,Seth Johnson,PHI,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,1,1,0.00,3.00
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,5,6,11,7,4.91,1.64
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,4,1,6,1,1.42,1.11
669456,Shane Bieber,TOR,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,4,1,6,54.00,10.50
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,2,4,1,3.00,0.83
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,1,0,2,3.00,0.67
660271,Shohei Ohtani,LAD,23,18,4,2,6,0,9,5,0,0,0.609,0.0,0,0,0,0,0,0,0.00,0.00
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,6,2,4,0,2.70,0.60
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,7.1,0,0,4,8,14,2,9.82,2.18
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,4,7,2,5.14,1.29
687462,Spencer Horwitz,PIT,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682987,Spencer Jones,NYY,22,21,4,3,6,2,6,1,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,0,3,1,0.00,0.92
679529,Spencer Torkelson,DET,29,26,7,1,8,0,11,1,0,2,0.414,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,9,9,0,0,1,0,1,0,0,0,0.111,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,1,0,0.00,0.33
680757,Steven Kwan,CLE,32,27,2,0,3,2,10,4,0,1,0.438,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,1,1,1,2.08,0.46
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.2,2,0,5,2,5,0,4.91,1.36
656413,Stuart Fairchild,SEA,0,0,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
823550,Sung-Mun Song,SD,5,4,0,0,0,0,0,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,11,11,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,22,22,2,0,5,0,6,0,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,12.0,0,0,12,5,10,7,3.75,1.42
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,7.1,0,0,3,2,3,1,2.45,0.55
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,1,3,1,4.50,2.00
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,6,3,4,1,4.05,0.75
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,2,1,4,27.00,7.50
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,0,3,0,0.00,0.75
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,2,0.00,2.00
666211,Taylor Trammell,HOU,27,19,5,1,3,0,5,6,2,0,0.481,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,14,13,0,0,0,0,0,1,0,0,0.071,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,24,18,1,0,3,0,2,6,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,1,3,1,2.70,1.20
606192,Teoscar Hernández,LAD,24,23,4,2,3,0,7,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
623381,Thomas Pannone,MIL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,2,3,2,6.00,1.67
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,4,7,1,21.60,4.80
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,1,2,0,6.75,1.50
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,4,0,3,1,0.00,1.50
694374,Tim Tawa,AZ,21,19,2,0,1,0,1,1,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
676680,Tom Cosgrove,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
669242,Tommy Edman,LAD,20,18,2,0,1,0,2,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
667297,Tommy Nance,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,0,0,1,0.00,0.75
695720,Tommy White,ATH,29,29,3,0,0,0,7,0,0,0,0.241,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,2,1,5,0,1.35,0.75
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,1,2,0.00,3.00
683953,Travis Bazzana,CLE,30,24,4,0,1,1,8,6,0,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
518595,Travis d'Arnaud,LAA,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,27,26,3,2,2,0,9,1,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,25,21,2,0,1,0,3,3,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,0,2,4,3,7.71,3.00
663616,Trevor Larnach,MIN,20,18,2,2,3,0,3,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,1,0,0,0,0.00,0.00
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,0,3,0,0.00,0.60
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,4,8,0,6.00,1.33
592866,Trevor Williams,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,0,3,1,0.00,1.00
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,4,1,3,3,1.35,0.90
656484,Tristan Gray,MIN,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,23,21,3,0,1,1,1,2,0,0,0.130,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,13,13,2,0,0,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,0,3,2,0.00,0.71
664034,Ty France,SD,25,21,6,0,3,0,9,1,2,1,0.480,0.0,0,0,0,0,0,0,0.00,0.00
680744,Ty Madden,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,4,0,2,2,0.00,0.80
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,2,2,0,5.40,0.60
682997,Tyler Callihan,PIT,6,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
621053,Tyler Ferguson,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,0,2,0.00,1.00
671289,Tyler Freeman,COL,10,10,1,0,0,0,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,LAA,11,10,0,0,0,0,1,0,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,2,4,2,6.00,2.00
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
682988,Tyler Locklear,AZ,7,6,2,0,0,0,0,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,11.2,1,0,12,5,8,4,3.86,1.03
641933,Tyler O'Neill,BAL,8,7,1,1,1,0,2,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,10.0,1,0,8,4,9,2,3.60,1.10
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,2,1,3.86,1.29
805326,Tyler Schweitzer,CWS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,0,2,4,0.00,1.00
691016,Tyler Soderstrom,ATH,30,29,2,1,1,0,4,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,27,20,5,1,5,0,9,7,0,0,0.593,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,17,16,3,1,1,3,6,1,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,0,0,0,1,0.00,0.33
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,5,0,4,0,0.00,1.00
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,3,0,3.00,1.00
621438,Tyrone Taylor,NYM,19,16,5,2,5,0,4,3,0,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,24,22,4,1,5,0,8,1,1,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,15,15,1,0,1,0,2,0,0,0,0.133,0.0,0,0,0,0,0,0,0.00,0.00
682989,Victor Mederos,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,1,1,3,1,3.38,1.50
683748,Victor Mesa Jr.,TB,13,13,0,0,0,0,1,0,0,0,0.077,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,8,7,0,0,0,0,1,0,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,3,0,0.00,1.50
686469,Vinnie Pasquantino,KC,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,19,19,2,0,0,0,5,0,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,12,11,1,1,2,0,3,0,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,12,1,5,5,0.75,0.83
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,1,3,8,2,6.23,2.31
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,2,4,1,6.75,1.88
642215,Weston Wilson,SEA,19,17,1,0,0,0,2,2,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,2,5,1,7.71,2.57
702021,Will Dion,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,1,0,4.50,0.50
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,1,3,1,6.75,3.00
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.2,1,0,7,0,4,0,0.00,0.60
650489,Willi Castro,COL,17,13,6,2,2,0,5,4,0,0,0.529,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,21,19,2,0,0,0,4,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,24,16,2,1,1,0,3,6,2,0,0.458,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,29,24,5,0,2,2,5,4,1,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,31,28,5,2,3,0,5,3,0,0,0.258,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,31,29,1,1,2,0,4,2,0,0,0.194,0.0,0,0,0,0,0,0,0.00,0.00
670090,Wyatt Mills,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,2,2,4.50,2.00
593428,Xander Bogaerts,SD,24,20,4,0,2,1,5,3,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,30,26,0,0,4,2,7,3,0,0,0.345,0.0,0,0,0,0,0,0,0.00,0.00
675540,Xzavion Curry,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,2,6,0,3.60,1.20
673237,Yainer Diaz,HOU,14,14,4,2,3,0,8,0,0,0,0.571,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,24,22,2,1,2,0,6,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
682274,Yaramil Hiraldo,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,0,1,0,0.00,0.75
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,0,0,0.00,0.00
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,1,3,1,5,2,3.86,3.00
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,8,0,2,3,0.00,0.88
650968,Yohel Pozo,BAL,7,6,0,0,1,0,1,0,0,1,0.143,0.0,0,0,0,0,0,0,0.00,0.00
682818,Yohendrick Piñango,TOR,8,7,0,0,0,0,2,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,30,22,5,1,7,0,10,7,1,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,8.0,0,0,3,3,4,1,3.38,0.62
672442,Yovanny Cruz,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,2,1,9.00,3.00
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,2,0,1,0,0.00,0.33
804267,Zac Thornton,NYM,0,0,0,0,0,0,0,0,0,0,0.000,11.0,1,0,7,6,12,4,4.91,1.45
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,0,0,0.00,0.00
701305,Zach Dezenzo,HOU,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
685112,Zach McCambley,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,2,0,4.50,1.00
656716,Zach McKinstry,DET,22,21,6,0,3,0,7,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,27,24,3,0,1,1,4,3,0,0,0.259,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,0,4,3,0.00,1.50
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,9,5,7,1,9.00,1.60
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,10,3,4,2,5.40,1.20
